Competicion,Temporada,Rk,Squad,MP,W,D,L,GF,GA,GD,Pts,Pts/MP,xG,xGA,xGD,Rk_Home,Partidos_Home,W_Home,D_Home,L_Home,GF_Home,GA_Home,GD_Home,Pts_Home,Pts_Partido_Home,xG_Home,xGA_Home,xGD_Home,xGD/90_Home,Partidos_Away,W_Away,D_Away,L_Away,GF_Away,GA_Away,GD_Away,Pts_Away,Pts_Partido_Away,xG_Away,xGA_Away,xGD_Away,xGD/90_Away,Jugadores_Involucrados,Age_media_equipo_propio,Ast_a_favor,G+A_a_favor,Goles_Sin_Penaltis_a_favor,PK,Penaltis_Intentados_a_favor,Tarjetas_Amarillas_propias,Tarjetas_Rojas_propias,npxG,xAst_a_favor,npxG+xAG_a_favor,Prog_con_Conduccion_a_favor,Prog_con_Pase_a_favor,G+A.1_a_favor,Porteros_Participado,SoTA,Saves,CS_a_favor,PKsv,PKm,Goles_FK_en_contra,Goles_CK_en_contra,Goles_en_propia,PSxG,PSxG+/-,Pases_Completados_Portero,Pases_Largos_Intentados_Portero,Pases_Intentados_Portero,Centros_Interceptados_a_favor,Longitud_Media_Portero,Saques_Puerta,Longitud_Media_Saque_Puerta,Centros_Recibidos,Centros_Detenidos_PT,Acciones_Fuera_Area,Distancia_Media_PT_Porteria,Goles_por_disparo_a_favor,Distancia_media_tiros,Tiros_FK_a_favor,Penaltis_Realizados_en_contra,PKatt,xG_sin_penaltis,G-xG_a_favor,Goles_sin_penaltis_menos_xG_sin_penaltis,Pases_Completados_a_favor,Pases_Intentados_a_favor,Distancia_recorrida_pases_a_favor,Distancia_progresada_a_favor,Pases_Cortos_Completados_a_favor,Pases_Cortos_Intentados_a_favor,Pases_Medios_Completados_a_favor,Pases_Medios_Intentados_a_favor,Pases_Largos_Completados_a_favor,Pases_Largos_Intentados_a_favor,xAst_2_a_favor,A-xAG_a_favor,Pases_Clave_a_favor,Pases_Primer_Tercio_a_favor,Pases_Area_Penalti_a_favor,Centros_Area_a_favor,Pases_Progresivos_a_favor,FK,Pases_Espalda_Defensa_a_favor,Cambios_Orientacion_a_favor,Centros_a_favor,Saques_Esquina_a_favor,Saques_Esquina_Interior_Area_a_favor,Saques_Esquina_Exterior_Area_a_favor,Saques_Esquina_Directo_Area_a_favor,Pases_a_favor_Fuera_Juego,Pases_Bloqueados_por_rival,Accion_Tiro_Creada_a_favor,Accion_Tiro_Creada_por_Partido_a_favor,Regates_ante_Tiro_a_favor,Tiros_Generado_tras_Rebote_a_favor,Faltas_para_Disparar_a_favor,Acciones_Defensivas_Preceden_Tiro_a_favor,Acciones_Creadas_Gol_a_favor,Regates_ante_Gol_a_favor,Gol_Generado_tras_Rebote_a_favor,Goles_Falta_para_Disparar_a_favor,Acciones_Defensivas_Preceden_Gol_a_favor,Tackle_a_favor,Tackle_Ganado_a_favor,Tackle_1_Tercio_a_favor,Tackle_2_Tercio_a_favor,Tackle_3_Tercio_a_favor,Tackle_Regalte_a_favor_x,Tackle_Regate_Intentados_a_favor,Bloqueos_a_favor,Tiros_Bloqueos_a_favor,Pases_Bloqueos_a_favor,Interceptaciones_a_favor,Tackles_Interceptaciones_a_favor,Despejes_a_favor,Errores_equipo_propio,Toques_a_favor,Toques_en_area_propia_a_favor,Toques_en_primer_tercio_a_favor,Toques_en_segundo_tercio_a_favor,Toques_en_tercer_tercio_a_favor,Toques_en_tarea_rival_a_favor,Regate_Intentados_a_favor,Regates_Completados_a_favor,Tackles_Regate_en_contra,Conduccioness_a_favor,Distancia_Recorrida_por_Balon_a_favor,Distancia_Recorrida_por_Balon_Adelante_a_favor,Toques_Balon_Adelante_a_favor,Conducciones_Ultimo_Tercio_a_favor,Conducciones_Area_Penalti_a_favor,Fallos_de_Control_equipo_propio,Perdida_Balon_euipo_propio_por_Tackle,Pases_Recibidos_a_favor,Pases_Progresivos_Recibidos_a_favor,2_Tarjetas_Amarillas_equipo_propio,Faltas_cometidas_equipo_propio,Fueras_Juego_equipo_propio,Duelos_Aereos_ganados_equipo_propio,Duelos_Aereos_perdidos_equipo_propio,Age_media_equipos_rivales,Ast_en_contra,G+A_en_contra,Goles_Sin_Penaltis_en_contra,PK_x,Penaltis_Intentados_en_contra,Tarjetas_Amarillas_en_contra,Tarjetas_Rojas_en_contra,npxG_x,xAst_en_contra,npxG+xAG_en_contra,Prog_con_Conduccion_en_contra,Prog_con_Pase_en_contra,G+A.1__en_contra,GA90,SoT,SoT_Detenidos_en_contra,CS__en_contra,PK_Detenidos_en_contra,PK_tirados_fuera,Goles_FK_a_favor,Goles_CK_a_favor,Goles_en_propia_del_rival,PSxG_a_favor,PSxG+/-_a_favor,Pases_Completados_Portero_rival,Pases_Largos_Intentados_Portero_rival,Pases_Intentados_Portero_rival,Centros_Interceptados_en_contra,Longitud_Media_Portero_rival,Saques_Puerta_rival,Longitud_Media_Saque_Puerta_rival,Centros_Colgados_a_favor,Centros_Detenidos_PT_rival,Acciones_Fuera_Area_PT_rival,Distancia_Media_PT_rival_Porteria,Tiros_en_contra,Goles_por_disparo_en_contra,Distancia_media_tiros_en_contra,Tiros_FK_en_contra,PK_y,Penaltis_intentados_en_contra,xG_en_contra,npxG_y,G-xG__en_contra,Goles_sin_penaltis_menos_xG_sin_penaltis_en_contra,Pases_Completados_en_contra,Pases_Intentados_en_contra,Distancia_recorrida_pases__en_contra,Distancia_progresada_en_contra,Pases_Cortos_Completados_en_contra,Pases_Cortos_Intentados_en_contra,Pases_Medios_Completados_en_contra,Pases_Medios_Intentados_en_contra,Pases_Largos_Completados_en_contra,Pases_Largos_Intentados_en_contrar,xAst_2_en_contra,A-xAG__en_contra,Pases_Clave_en_contra,Pases_Primer_Tercio_en_contra,Pases_Area_Penalti_en_contra,Centros_Area_en_contra,Pases_Progresivos_en_contra,FK_en_contra,Pases_Espalda_Defensa_en_contra,Cambios_Orientacion_en_contra,Centros_en_contra,Saques_Esquina_en_contra,Saques_Esquina_Interior_Area_en_contra,Saques_Esquina_Exterior_Area_en_contra,Saques_Esquina_Directo_Area_en_contra,Pases_Fuera_Juego_en_contra,Pases_Bloqueados_por_equipo_propio,Accion_Tiro_Creada_en_contra,Accion_Tiro_Creada_por_Partido_en_contra,Regates_ante_Tiro_en_contra,Tiros_Generado_tras_Rebote_en_contra,Faltas_para_Disparar_en_contra,Acciones_Defensivas_Preceden_Tiro_en_contra,Acciones_Creadas_Gol_en_contra,Regates_ante_Gol_en_contra,Gol_Generado_tras_Rebote_en_contra,Goles_Falta_para_Disparar_en_contra,Acciones_Defensivas_Preceden_Gol_en_contra,Tackle_en_contra,Tackle_Ganado_en_contra,Tackle_1_Tercio_en_contra,Tackle_2_Tercio_en_contra,Tackle_3_Tercio_en_contra,Tackle_Regalte_a_favor_y,Tackle_Regate_Intentados_en_contra,Bloqueos_en_contra,Tiros_Bloqueos_en_contra,Pases_Bloqueos_en_contra,Interceptaciones_en_contra,Tackles_Interceptaciones_en_contra,Despejes_en_contra,Errores_equipos_rivales,Toque_en_contra,Toques_en_area_rival_en_contra,Toques_en_primer_tercio_rival_en_contra,Toques_en_segundo_tercio_rival_en_contra,Toques_en_tercer_tercio_rival_en_contra,Toques_en_area_propia_en_contra,Regate_Intentados_en_contra,Regates_Completados_en_contra,Tackles_Regate_a_favor,Conduccioness_en_contra,Distancia_Recorrida_por_Balon_en_contra,Distancia_Recorrida_por_Balon_Adelante_en_contra,Toques_Balon_Adelante_en_contra,Conducciones_Ultimo_Tercio_en_contra,Conducciones_Area_Penalti_en_contra,Fallos_de_Control_equipo_rival,Perdida_Balon_euipo_rival_por_Tackle,Pases_Recibidos_en_contra,Pases_Progresivos_Recibidos_en_contra,2_Tarjetas_Amarillas_equipos_rivales,Faltas_cometidas_equipos_rivales,Fueras_Juego_equipos_rivales,Duelos_Aereos_ganados_equipos_rivales,Duelos_Aereos_perdidos_equipos_rivales,xGD/90,Gls/90_a_favor,Ast/90_a_favor,G-PK/90_a_favor,xG/90_a_favor,xAst/90_a_favor,xG+xAG/90_a_favor,npxG/90_a_favor,npxG+xAst/90_a_favor,GA/90,PSxG_por_partido_en_contra,Acciones_Fuera_Area_Por_Partido,Tiros_a_favor_por_partido,Tiros_a_puerta_a_favor_por_partido,Acciones_Creadas_Gol_por_partido_a_favor,Gls/90__en_contra,Ast/90__en_contra,G-PK/90__en_contra,xG/90__en_contra,xAst/90__en_contra,xG+xAG/90__en_contra,npxG/90__en_contra,npxG+xAst/90__en_contra,PSxG_por_partido_a_favor,Acciones_Fuera_Area_PT_rival_Por_Partido,Tiros_en_contra_por_partido,Tiros_a_puerta_en_contra_por_partido,Acciones_Creadas_Gol_por_partido_en_contra,Posesion_media_a_favor ,Save%,CS%_a_favor,Penaltis_Save%,PSxG/SoT,Porc_Pases_Largos_Completados_Portero,Porc_Pases_Largos_Portero,Porc_Saques_Puerta_Largo,Porc_Centros_Detenidos_PT,Goles_por_disparo_a_puerta,xG_sin_penaltis_por_tiro,Porc_Pases_Completados_a_favor,Porc_Pases_Cortos_Completados_a_favor,Porc_Pases_Medios_Completados_a_favor,Porc_Pases_Largos_Completados_a_favor,Porc_Tackle_Ganado_a_favor,Posesion_a_favor,Porc_Regates_Completados_a_favor,Porcentaje_Tackles_Regate_en_contra,Porc_Duelos_Aereos_ganados_equipo_propio,Posesion_media_en_contra,Porc_SoT_Detenidos_en_contra,CS%__en_contra,Porc_PK_Detenidos_en_contra,PSxG/SoT_a_favor,Porc_Pases_Largos_Completados_Portero_rival,Porc_Pases_Largos_Portero_rival,Porc_Saques_Puerta_Largo_rival,Porc_Centros_Detenidos_PT_rival,Goles_por_disparo_en_contra.1,xG_en_contra_sin_penaltis_por_tiro,Porc_Pases_Completados_en_contra,Porc_Pases_Cortos_Completados_en_contra,Porc_Pases_Medios_Completados_en_contra,Porc_Pases_Largos_Completados_en_contra,Porc_Tackle_Ganado_en_contra,Posesion_en_contra,Porc_Regates_Completados_en_contra,Porcentaje_Tackles_Regate_a_favor,Porc_Duelos_Aereos_ganados_equipos_rivales
LALIGA,2022_2023,1,Barcelona,0.0,85.96491228070175,10.894941634241246,20.68965517241379,54.48717948717948,2.8472821397756682,80.29576338928857,84.32058004790575,52.00350339391285,61.74828599412341,15.210355987055017,74.72460868870044,0.0,50.0,83.33333333333334,24.561403508771928,6.666666666666667,45.64814814814815,0.0,74.85638020077756,85.48148148148147,57.511993022241604,63.10884776131864,8.658743633276742,76.19854712855005,60.29717471416423,50.0,79.82456140350878,7.6923076923076925,29.41176470588235,54.4334975369458,15.72221288044392,74.94736842105262,76.31578947368419,49.63292317237101,53.562653562653566,23.74775493913391,69.29633618220562,65.20705007013478,20.89864158829677,14.540007049700378,58.94962486602358,56.679668454412464,59.63096309630965,0.0,10.0,43.62880886426592,40.0,65.71490257462082,65.4269842764335,65.86896937903393,63.96985639129816,75.92450169080811,34.98400731094357,21.6,11.632453567937432,24.351242690058484,100.0,0.0,0.0,0.0,10.526315789473683,44.21052631578947,2.850356294536823,81.44329896907216,21.868300153139362,19.21746333382059,49.151055148510515,55.38461538461539,24.762952929224518,22.551928783382785,20.21601052071966,16.624532308625746,26.842105263157894,27.520071364852807,36.37471153958789,45.16129032258064,4.111842105263165,29.387331256490132,0.0,10.0,65.71490257462082,26.222222222222225,27.797833935018055,74.35505949247133,71.30329935328291,73.71898109538793,59.825492395692734,64.60752674510202,63.277896995708154,70.90397595888295,68.12428078250863,49.7224017741911,37.805204063446794,68.26868800903151,36.96060037523453,63.580125687352705,72.81271360218729,82.01957053547159,55.22388059701494,75.92450169080811,58.31435079726651,60.66350710900474,39.69849246231155,50.143266475644694,62.32678983833719,31.75885643256681,39.80582524271844,2.941176470588235,64.0552995391705,35.456595264938,64.86784140969164,36.37643745599624,51.61290322580645,47.557003257328994,13.1664853101197,24.5,57.74696707105718,22.22222222222222,51.8005540166205,0.0,0.0,14.316702819956618,19.88950276243095,10.411686586985397,25.358851674641144,60.39603960396038,28.01556420233463,24.855491329479776,27.484143763213524,17.15976331360947,33.00190705937965,8.333333333333343,11.005434782608702,4.083885209713024,49.99999999999999,70.41192135531759,31.880480122584487,43.51395730706075,62.00815239996672,66.21194190424958,68.07727690892364,65.78567718852791,47.16157205240174,55.92674241139563,66.32613240124118,69.03689164473391,74.45984053884077,63.96985639129816,69.60791836108339,64.23524784740073,44.26691729323308,30.792682926829272,74.18316178411192,76.13780598368086,44.21052631578947,30.44585987261148,64.0552995391705,28.79377431906614,17.640449438202243,10.559006211180105,0.0,0.0,0.0,20.0,18.75,61.16504854368931,65.4970760233918,16.30240057327123,16.586498590147617,15.941412892255364,17.852684144818966,16.7590027700831,0.0,33.51755193941255,48.86759581881533,47.056239015817226,17.391304347826086,0.0,59.649122807017534,0.0,23.923444976076553,12.5,50.36893610340679,42.06065017551687,62.2950819672131,64.01804983323524,31.211437170805127,32.34132451547717,40.07012271475081,77.21900347624565,42.74084124830394,45.060658578856156,39.21568627450981,59.83654407472271,35.457451058729525,18.431372549019613,0.0,12.960829493087545,4.181184668989545,20.0,18.75,15.210355987055017,16.30240057327123,8.491652274035701,6.23914302258251,15.739358931591667,12.574035537057767,17.369392487575098,18.631964888277423,15.998145680013906,14.780925567481958,13.29172856442225,10.65961784319822,24.31963778238041,22.744225834046205,13.984039287906686,6.8433916149652205,18.894009216589858,13.484990619136966,22.727272727272727,27.11670480549199,16.7590027700831,38.78670538883512,28.789659224441834,36.85787671232876,17.470456723091665,17.07317073170732,14.517228322605071,23.013537374926425,4.0,63.143507972665134,23.848895997397562,17.62854144805877,12.838089041732502,9.280190362879239,24.999999999999996,4.336399474375817,48.387096774193544,0.0,4.761904761904761,14.285714285714283,20.0,0.0,42.714461264935835,32.81002448509289,53.08219178082191,44.55053563111317,34.234234234234236,56.107519564477705,59.23566878980892,50.87539790814007,54.16758788414771,36.532951289398284,35.839922543166054,40.36827195467423,32.418300653594784,41.30202774813233,12.321907299060854,58.41252096143097,30.881031827515415,12.78238639328012,13.330146910847255,20.300064318248445,27.5,29.096045197740125,28.01556420233463,14.417973817667182,12.75263782202736,11.69339368499864,17.852684144818966,11.979166666666664,23.215872075806928,40.57784083580549,18.33333333333333,15.76352344379653,17.532917532917537,29.473684210526315,44.389027431421454,63.143507972665134,17.75280898876405,28.79377431906614,74.67532467532467,55.46218487394958,58.67346938775511,59.82905982905984,61.80904522613065,65.2439024390244,64.32584269662921,65.64102564102564,65.82633053221286,3.2110091743119256,81.37254901960785,27.37752161383285,62.78342455043001,51.95530726256984,57.71812080536913,0.0,0.0,0.0,14.814814814814817,16.53543307086614,14.89361702127659,16.326530612244902,16.11721611721611,42.5531914893617,60.00000000000001,18.405365126676607,12.55411255411255,0.0,81.49171270718232,95.625,99.99999999999999,0.0,11.764705882352956,88.46153846153848,16.166883963494136,24.483133841131664,31.16883116883117,73.33333333333334,80.00000000000003,88.19444444444443,88.48167539267018,89.32806324110669,82.7683615819209,49.32432432432431,81.49171270718232,33.23262839879153,36.44859813084112,84.23913043478262,18.108108108108127,22.40802675585283,17.355371900826448,,72.72727272727273,52.65306122448979,70.48458149779736,55.975794251134644,38.372093023255815,0.0,50.0,41.40127388535035,55.2380952380953,50.99337748344362,38.9140271493213,51.242236024844686,18.108108108108127,34.67492260061917,29.966329966329965,16.304347826086968
LALIGA,2022_2023,2,Real Madrid,0.0,73.6842105263158,21.789883268482487,27.58620689655172,59.935897435897424,22.174288179465055,72.82174260591526,72.9915193888781,44.613531858988395,61.74828599412341,24.433656957928797,69.86043121863793,3.7936267071320176,50.0,72.22222222222223,40.935672514619874,6.666666666666667,56.66666666666667,22.641509433962263,69.77891255150001,77.18518518518518,51.78805058874836,62.44358293373962,21.115181842552047,69.48359504888988,55.54308797127469,50.0,67.54385964912281,7.6923076923076925,41.17647058823529,50.24630541871921,23.72624852866992,67.78947368421052,64.03508771929823,41.36076931030918,54.54545454545455,28.49730592696068,67.02411230514248,63.76623772641337,13.061650992685472,21.14910116320054,58.94962486602358,59.1175036567528,54.005400540054005,60.0,60.0,32.963988919667585,20.0,55.05478490851189,60.14499576311083,57.61692847248829,68.44874164652353,66.74420640874251,36.41192597669637,21.6,30.465949820788524,36.0014619883041,48.0,18.421052631578945,0.0,0.0,10.526315789473683,14.736842105263158,17.260490894695174,58.50515463917526,9.372128637059728,11.182575646835259,41.09595051112185,70.76923076923076,12.910599390450393,31.454005934718104,9.723271496124685,24.36040044493882,49.21052631578948,33.58608385370205,51.15091311630958,33.87096774193549,23.300438596491233,50.57113187954309,60.0,60.0,55.05478490851189,35.111111111111114,34.029568506102805,78.50900284300306,72.87624684862436,71.51876529834544,58.27600158922134,75.49796530306276,72.90772532188842,64.70177967926453,59.70080552359033,40.50235376308281,24.65246836571019,54.560116119667754,43.62822918170011,81.5003927729772,74.03280929596718,59.60858929056809,14.925373134328364,66.74420640874251,56.036446469248276,28.436018957345972,48.99497487437185,25.787965616045838,53.493071593533486,32.19390926041019,25.242718446601938,1.4705882352941175,55.76036866359447,39.609169485155945,80.83700440528636,45.31800046937339,79.56989247311827,40.71661237785016,71.05549510337322,14.0,63.050259965337936,55.55555555555555,37.67313019390581,59.64912280701755,12.5,18.65509761388286,27.900552486187834,21.938911022576363,23.444976076555008,53.465346534653456,40.46692607003891,38.15028901734104,31.148696264975328,30.76923076923077,28.734657951785636,20.277777777777786,19.56521739130436,7.395143487858725,12.499999999999996,73.12029010142217,55.47799438154425,65.09199612647889,52.5330671325181,74.99300699300699,67.98528058877648,90.31103929828613,64.41048034934497,72.64710869933865,67.52324077804661,68.00196279609224,69.54616461422977,68.44874164652353,63.21645054860737,81.0585310353546,31.484962406015043,22.256097560975604,78.53259435207181,66.71183852650665,29.473684210526315,13.630573248407643,55.76036866359447,12.191958495460437,3.3707865168539293,9.937888198757776,17.471410419313855,21.295896328293733,22.495274102079396,26.666666666666668,31.25,65.0485436893204,57.30994152046783,23.826585453242565,26.538397744236196,24.540114391714333,37.45318352059925,32.9639889196676,13.252423798563154,36.8437212158428,63.6759581881533,64.98242530755712,21.739130434782606,40.0,29.824561403508767,50.0,53.82775119617225,25.0,55.602072321942536,42.06065017551687,45.901639344262286,46.16441043751226,23.66440933032355,34.20593368237347,30.36563986977211,63.03592120509849,45.59023066485754,25.47660311958405,41.1764705882353,17.51313485113836,18.977227327207345,35.882352941176464,17.361111111111114,22.321428571428555,18.69918699186992,26.666666666666668,31.25,24.433656957928797,23.826585453242565,38.58664363845712,37.73885350318472,37.762990794224876,30.40659516567952,36.24418186698939,32.333069431740455,41.82882308628385,37.90691536160479,32.35860657194237,27.797933727238174,18.91527383074032,9.190761334473905,23.793738489871085,23.162248542959205,35.71428571428572,35.76454033771107,36.625245258338786,28.71853546910755,32.9639889196676,21.84575669570829,24.676850763807284,24.72888127853881,25.343340785691474,33.658536585365866,26.68307459295722,19.011183048852264,12.0,22.323462414578582,21.590739661412087,34.41762854144806,25.06622362673111,43.48602022605592,32.60869565217391,17.214191852825223,45.16129032258065,17.78455284552846,9.523809523809522,47.61904761904761,20.0,0.0,48.7297478669351,38.44159585193719,68.49315068493149,31.881695388914757,48.648648648648646,72.88193263014628,81.05095541401275,70.48658481127787,74.06588547424278,49.928366762177674,27.255123446829117,39.09348441926345,23.529411764705884,17.28922091782284,30.096612655752068,52.31973169368362,30.13988706365504,27.67082311611972,32.260012074864164,29.98455486959147,36.42857142857143,38.98305084745763,40.46692607003891,30.966210638046952,26.629271502856376,33.0326091340322,37.45318352059925,40.451388888888886,26.94699437370447,30.272152715078036,14.333333333333329,37.98179490826341,33.19473319473319,14.736842105263158,63.840399002493754,22.323462414578582,3.3707865168539293,12.191958495460437,69.8051948051948,59.66386554621849,58.67346938775511,53.84615384615385,61.80904522613065,59.75609756097562,61.79775280898876,54.87179487179487,57.422969187675065,22.477064220183482,58.8235294117647,33.429394812680115,75.91868647380764,61.26629422718809,63.08724832214765,23.383084577114428,17.46987951807229,22.613065326633166,24.074074074074076,25.984251968503933,24.82269503546099,23.80952380952381,24.542124542124533,42.5531914893617,17.22222222222222,35.84202682563339,30.735930735930737,17.83783783783784,72.09944751381217,74.375,48.024316109422486,20.0,11.764705882352956,59.46745562130179,10.16949152542373,11.207834602829163,51.2987012987013,53.33333333333334,50.0,95.83333333333334,97.38219895287955,95.25691699604738,87.57062146892655,49.32432432432431,72.09944751381217,31.72205438066466,33.02180685358255,100.0,27.297297297297305,45.819397993311014,21.818181818181817,18.2,40.90909090909091,53.87755102040816,49.779735682819386,57.942511346444775,54.65116279069768,32.25806451612902,37.5,81.52866242038215,95.2380952380953,80.79470198675494,49.3212669683258,49.99999999999997,27.297297297297305,40.24767801857584,36.70033670033672,0.0
LALIGA,2022_2023,3,Atlético Madrid,0.0,70.6140350877193,32.68482490272373,24.137931034482754,54.48717948717948,18.550474547023303,71.46282973621103,71.85861332297533,44.066126560105104,43.76591576885407,27.993527508090615,56.37727261741198,7.587253414264036,50.0,72.22222222222223,24.561403508771928,20.0,51.94444444444444,20.754716981132077,67.74792549178899,73.03703703703704,48.78979502834714,43.59441281900101,21.115181842552047,56.511528531364576,46.44831333270339,50.0,61.40350877192982,38.46153846153846,23.52941176470588,46.059113300492605,19.724230704556923,67.78947368421052,66.08187134502923,42.65329335125634,41.76904176904178,34.643783675912985,55.17608780331325,55.94468500335427,15.673981191222566,25.995770179767348,52.25080385852091,53.02291565090199,57.380738073807386,6.666666666666667,5.0,52.35457063711911,53.333333333333336,48.307874993253094,46.059693060917056,47.4492352126374,40.779183847575716,41.62511625045257,32.69933744573909,43.199999999999996,26.034538937764736,32.11805555555556,48.0,0.0,29.824561403508767,20.0,26.31578947368421,0.0,20.58590657165479,69.0721649484536,21.347626339969374,34.70740145202943,19.018997060501036,45.76923076923077,35.76870978665764,55.48961424332344,39.522650325974425,51.00616847001719,71.57894736842105,14.629794826048169,16.30138109573957,45.16129032258064,12.33552631578948,9.96884735202492,6.666666666666667,5.0,48.307874993253094,54.22222222222223,51.220560426336604,50.773928609034435,48.08177134714458,45.4168283672298,43.328629939294075,49.66947518976589,47.755722460658085,40.81747287416796,39.309551208285384,26.87947383655765,31.46943503831757,31.803886783323914,51.3061047770241,55.970149253731336,34.52494873547505,48.28757814623539,28.358208955223883,41.62511625045257,41.230068337129836,36.96682464454976,36.68341708542712,33.0945558739255,32.39030023094688,38.28464885021753,21.844660194174754,0.0,46.543778801843324,37.05373919579107,54.84581497797356,30.74395681764845,35.483870967741936,39.576547231270354,17.736670293797605,31.5,52.44367417677642,33.33333333333333,61.21883656509696,17.894736842105264,25.0,45.77006507592192,43.093922651933696,55.40504648074369,39.23444976076556,55.44554455445543,69.6498054474708,61.27167630057804,40.61545689452666,29.585798816568055,41.536405274567656,22.5,37.635869565217405,33.33333333333335,24.999999999999996,47.80440818176666,55.41840469907211,65.2604100879963,37.92529739622327,33.57288864981173,48.022079116835336,44.86698597726355,31.00436681222706,38.91809394607427,39.45184038273717,31.226301467636162,34.24966018137185,40.779183847575716,29.041663469653955,41.70915679912352,30.571965628356594,16.15853658536585,50.81551860649248,41.55699766187908,44.21052631578947,32.229299363057336,46.543778801843324,25.940337224383914,22.24719101123596,8.074534161490675,19.059720457433293,20.561555075593954,19.84877126654065,26.666666666666668,31.25,61.16504854368931,49.122807017543856,27.76782515227518,33.794990877425775,30.04714793631164,49.68789013732833,63.78116343490305,12.903675803864125,33.51755193941255,53.31010452961672,54.52548330404218,21.739130434782606,0.0,0.0,0.0,47.846889952153106,25.0,48.92982364330944,41.78123202272914,33.44262295081966,28.860113792426915,41.31677953348384,57.20278007409449,18.156774355121456,42.15527230590962,27.78154681139756,33.968804159445405,50.98039215686275,83.18739054290718,35.956851777866554,39.019607843137265,17.361111111111114,21.60138248847926,39.02439024390243,26.666666666666668,31.25,27.993527508090615,27.76782515227518,28.310305123776637,27.403011001737124,65.45639693101813,62.702097006563136,76.34474893116216,60.469334891121406,52.602422205481844,51.47149392926271,71.62962278500808,69.1924950761895,64.77048311738353,51.42172797262617,34.647022713321064,16.58206429780034,38.94009216589862,60.138032699008306,41.90647482014388,52.74599542334096,63.78116343490305,35.1726363343014,27.967097532314924,62.89954337899543,52.762695624401154,53.170731707317074,40.58689890193109,45.0264861683343,4.0,22.96127562642369,38.68820906244494,40.81846799580274,29.713495678037,43.48602022605592,29.34782608695652,37.450722733245726,22.58064516129032,23.475609756097562,4.761904761904761,33.33333333333333,20.0,0.0,20.312704264386753,16.160161313553225,32.19178082191781,17.23334885887285,54.054054054054035,39.04389248043551,38.05732484076433,57.128240109140535,51.40393544107894,47.49283667621776,35.614006777472966,24.929178470254968,21.568627450980387,33.29775880469583,62.20753455068652,42.314141978759096,32.003978439425055,66.07885080259473,47.298249144697124,35.295404526779585,62.678571428571416,51.69491525423729,69.6498054474708,53.271317372331644,43.60645158330491,49.35372218585542,49.68789013732833,42.1875,29.4344092389695,45.621049916161496,31.0,65.65922343905562,63.61746361746361,29.473684210526315,38.902743142144644,22.96127562642369,22.24719101123596,25.940337224383914,56.49350649350649,54.20168067226891,52.040816326530624,57.26495726495727,43.71859296482411,45.73170731707317,45.2247191011236,48.2051282051282,47.338935574229694,18.807339449541278,69.6078431372549,14.409221902017293,56.21579358874119,55.8659217877095,52.3489932885906,20.8955223880597,19.277108433734938,19.597989949748747,27.777777777777786,33.07086614173228,29.78723404255318,27.89115646258503,30.03663003663003,42.5531914893617,83.33333333333334,38.97168405365128,26.623376623376615,23.51351351351351,43.64640883977903,76.875,48.024316109422486,0.0,35.29411764705881,34.02366863905326,38.98305084745763,57.67138193688791,53.8961038961039,63.33333333333334,60.0,74.30555555555551,85.34031413612564,71.54150197628456,48.58757062146894,59.45945945945947,43.64640883977903,32.3262839879154,35.825545171339556,63.04347826086956,55.135135135135144,29.765886287625392,21.818181818181817,0.0,63.63636363636364,64.48979591836735,28.414096916299577,30.408472012102877,59.30232558139535,29.03225806451612,37.5,84.7133757961783,78.09523809523807,90.72847682119198,73.7556561085973,51.552795031055894,55.135135135135144,28.792569659442705,42.424242424242436,36.95652173913041
